0.000000,0.007937,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.005882
0.076923,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.005882
0.076923,0.539683,0.211765
0.230769,0.063492,0.094118
0.000000,0.039683,0.058824
0.000000,0.047619,0.094118
0.000000,0.095238,0.064706
0.000000,0.000000,0.005882
0.000000,0.134921,0.082353
0.000000,0.063492,0.041176
0.076923,0.055556,0.094118
0.000000,0.015873,0.017647
0.000000,0.000000,0.000000
0.076923,0.206349,0.129412
0.000000,0.349206,0.188235
0.307692,0.420635,0.529412
0.000000,0.261905,0.311765
0.000000,0.039683,0.023529
0.000000,0.246032,0.094118
0.000000,0.079365,0.070588
0.153846,0.142857,0.041176
0.076923,0.039683,0.011765
0.000000,0.047619,0.158824
0.000000,0.182540,0.100000
0.000000,0.000000,0.000000
0.000000,0.015873,0.017647
0.000000,0.039683,0.082353
0.000000,0.111111,0.094118
0.000000,0.031746,0.000000
0.000000,0.007937,0.005882
0.384615,0.976190,0.817647
0.000000,0.071429,0.058824
0.000000,0.047619,0.023529
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.007937,0.000000
0.000000,0.079365,0.105882
0.000000,0.063492,0.005882
0.000000,0.079365,0.041176
0.000000,0.015873,0.000000
0.076923,0.079365,0.058824
0.000000,0.007937,0.000000
0.000000,0.111111,0.111765
0.153846,0.198413,0.205882
0.000000,0.039683,0.047059
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.076923,0.015873,0.047059
0.000000,0.031746,0.023529
0.000000,0.015873,0.023529
0.153846,0.015873,0.000000
0.000000,0.182540,0.123529
0.000000,0.000000,0.005882
0.000000,0.000000,0.000000
0.000000,0.007937,0.000000
0.000000,0.039683,0.000000
0.000000,0.007937,0.011765
0.000000,0.015873,0.000000
0.000000,0.015873,0.029412
0.000000,0.000000,0.017647
0.000000,0.000000,0.000000
0.000000,0.023810,0.017647
0.000000,0.047619,0.064706
0.000000,0.000000,0.000000
0.000000,0.055556,0.152941
0.538462,0.460317,0.217647
4.769231,0.023810,0.017647
7.153846,4.523810,2.258824
0.000000,0.158730,0.058824
0.000000,0.126984,0.164706
1.615385,5.531746,2.641176
0.000000,0.023810,0.076471
1.230769,0.626984,0.617647
0.000000,0.031746,0.035294
0.230769,1.158730,1.435294
0.076923,0.103175,0.111765
0.000000,0.476190,0.217647
0.000000,0.000000,0.017647
0.000000,0.000000,0.000000
0.000000,0.007937,0.023529
0.076923,0.071429,0.105882
0.153846,0.095238,0.223529
0.000000,0.000000,0.000000
0.000000,0.500000,0.264706
0.230769,0.365079,0.188235
0.384615,0.000000,0.011765
0.000000,0.388889,0.311765
0.000000,0.174603,0.100000
0.076923,1.412698,0.541176
0.076923,0.007937,0.000000
0.076923,0.460317,0.852941
0.000000,0.007937,0.000000
0.000000,0.031746,0.123529
0.000000,0.007937,0.064706
0.000000,0.000000,0.000000
0.000000,0.111111,0.570588
0.000000,0.015873,0.000000
0.000000,0.000000,0.005882
0.000000,0.531746,0.252941
0.000000,0.007937,0.011765
0.000000,0.119048,0.158824
0.076923,0.126984,0.135294
0.000000,0.365079,0.194118
0.076923,0.023810,0.029412
0.000000,0.007937,0.005882
0.000000,0.047619,0.041176
0.000000,0.000000,0.005882
0.000000,0.007937,0.011765
0.000000,0.214286,0.141176
0.000000,0.015873,0.017647
0.000000,0.047619,0.017647
0.000000,0.000000,0.005882
0.153846,0.206349,0.282353
0.153846,0.206349,0.176471
0.076923,0.015873,0.035294
0.000000,0.079365,0.117647
0.000000,0.039683,0.388235
0.000000,0.000000,0.011765
0.000000,0.055556,0.052941
0.000000,0.031746,0.111765
0.000000,0.031746,0.052941
0.000000,0.547619,0.264706
0.000000,0.000000,0.000000
0.000000,0.031746,0.041176
0.307692,0.666667,0.188235
0.153846,0.007937,0.070588
0.230769,0.484127,0.282353
0.000000,0.007937,0.029412
0.076923,0.238095,0.305882
0.000000,0.007937,0.005882
0.000000,0.023810,0.064706
0.000000,0.079365,0.070588
0.000000,0.341270,0.288235
0.000000,0.039683,0.017647
0.000000,0.087302,0.052941
0.000000,0.738095,1.964706
0.000000,0.015873,0.000000
0.153846,0.317460,0.141176
0.000000,0.047619,0.005882
0.000000,0.000000,0.000000
0.000000,0.007937,0.017647
0.000000,0.468254,0.376471
0.000000,0.007937,0.017647
0.000000,0.095238,0.041176
0.000000,0.031746,0.005882
0.000000,0.015873,0.005882
0.000000,0.007937,0.005882
0.000000,0.000000,0.000000
0.000000,0.039683,0.076471
0.000000,0.047619,0.047059
0.000000,0.087302,0.082353
0.000000,0.166667,0.129412
0.076923,0.039683,0.123529
0.000000,0.000000,0.000000
0.000000,0.230159,0.129412
0.076923,0.214286,0.200000
0.000000,0.039683,0.047059
0.000000,0.007937,0.070588
0.076923,0.190476,0.182353
0.000000,0.015873,0.023529
0.461538,0.753968,0.523529
0.000000,0.103175,0.035294
0.000000,0.000000,0.000000
0.000000,0.150794,0.029412
0.000000,0.031746,0.035294
0.000000,0.087302,0.070588
0.000000,1.436508,1.311765
0.000000,0.000000,0.000000
0.000000,0.000000,0.005882
0.000000,0.000000,0.000000
0.000000,0.007937,0.000000
0.000000,0.134921,0.800000
0.000000,0.000000,0.005882
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.079365,0.011765
0.000000,0.000000,0.011765
0.000000,0.015873,0.011765
0.000000,0.015873,0.005882
0.000000,0.000000,0.000000
0.000000,0.047619,0.005882
0.000000,0.000000,0.005882
0.000000,0.000000,0.000000
0.000000,0.007937,0.011765
0.000000,0.142857,0.088235
0.000000,0.000000,0.000000
0.000000,0.000000,0.005882
0.000000,0.000000,0.000000
0.000000,0.000000,0.005882
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.079365,0.076471
0.000000,0.055556,0.094118
0.000000,0.087302,0.088235
0.000000,0.103175,0.105882
0.076923,0.126984,0.247059
0.000000,0.103175,0.111765
0.000000,0.000000,0.017647
0.000000,0.111111,0.200000
0.000000,0.000000,0.000000
0.230769,0.412698,0.358824
0.076923,0.341270,0.176471
0.230769,0.214286,0.229412
0.000000,0.095238,0.082353
0.230769,1.182540,0.505882
0.000000,0.079365,0.094118
0.000000,0.142857,0.082353
0.000000,0.007937,0.005882
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.017647
0.461538,0.119048,0.047059
0.000000,0.031746,0.005882
0.000000,0.031746,0.011765
0.000000,0.079365,0.158824
0.000000,0.230159,0.035294
0.000000,0.047619,0.047059
0.000000,0.182540,0.235294
0.000000,0.000000,0.000000
0.000000,0.436508,0.205882
0.000000,0.000000,0.000000
0.000000,0.198413,0.129412
0.076923,0.000000,0.000000
0.000000,1.134921,0.523529
0.000000,0.031746,0.064706
0.000000,0.000000,0.000000
0.846154,0.111111,0.294118
0.461538,0.309524,0.294118
0.000000,0.031746,0.141176
0.000000,0.063492,0.082353
0.000000,0.023810,0.005882
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.103175,0.094118
0.000000,0.015873,0.005882
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.076923,0.000000,0.000000
0.076923,0.317460,0.088235
0.000000,0.007937,0.023529
0.000000,0.373016,0.123529
0.000000,0.055556,0.047059
0.000000,0.055556,0.105882
0.000000,0.071429,0.023529
0.000000,0.007937,0.011765
0.000000,0.119048,0.064706
0.000000,0.000000,0.000000
0.076923,0.150794,0.064706
0.076923,0.031746,0.076471
0.000000,0.015873,0.000000
0.000000,0.031746,0.047059
0.000000,0.047619,0.147059
0.000000,0.126984,0.282353
0.000000,0.031746,0.000000
0.000000,0.023810,0.035294
0.000000,0.000000,0.000000
0.076923,0.000000,0.000000
0.153846,0.166667,0.182353
2.846154,0.007937,0.000000
0.538462,2.000000,4.252941
0.769231,1.484127,1.329412
0.000000,0.047619,0.064706
0.000000,0.087302,0.058824
0.076923,0.063492,0.076471
0.000000,0.007937,0.029412
1.384615,0.119048,0.058824
0.153846,1.285714,1.123529
0.000000,0.023810,0.017647
0.000000,0.285714,0.000000
0.153846,1.142857,0.835294
0.000000,0.365079,0.688235
0.000000,0.222222,0.111765
0.000000,0.198413,0.105882
0.000000,0.000000,0.000000
0.000000,0.150794,0.129412
0.000000,0.111111,0.076471
0.000000,0.190476,0.141176
0.000000,0.039683,0.017647
0.000000,0.039683,0.029412
0.000000,0.484127,0.670588
0.000000,0.015873,0.047059
0.000000,0.007937,0.005882
0.000000,0.031746,0.035294
0.000000,0.000000,0.000000
0.000000,0.492063,0.529412
0.000000,0.087302,0.111765
0.000000,0.000000,0.005882
0.000000,0.000000,0.029412
0.000000,0.023810,0.352941
0.000000,0.000000,0.000000
0.230769,0.071429,0.029412
0.000000,0.000000,0.000000
0.000000,0.055556,0.011765
0.000000,0.079365,0.047059
0.000000,0.119048,0.023529
0.000000,0.222222,0.288235
0.076923,0.198413,0.188235
0.000000,0.087302,0.194118
0.076923,5.000000,2.170588
0.000000,0.341270,0.158824
0.000000,0.214286,0.064706
0.000000,0.119048,0.052941
0.076923,0.007937,0.035294
0.076923,0.063492,0.223529
0.076923,0.000000,0.005882
0.000000,0.007937,0.000000
0.000000,0.063492,0.123529
0.076923,0.126984,0.064706
0.000000,0.214286,0.094118
0.000000,0.182540,0.105882
0.076923,0.079365,0.111765
0.000000,0.031746,0.041176
0.076923,0.087302,0.064706
0.000000,0.047619,0.017647
0.000000,0.492063,0.270588
0.000000,0.714286,0.417647
0.076923,0.222222,0.105882
0.000000,0.428571,0.258824
0.000000,0.134921,0.017647
0.000000,0.476190,0.064706
0.000000,0.023810,0.011765
0.000000,0.039683,0.023529
0.076923,0.523810,0.594118
0.692308,6.031746,3.576471
0.000000,0.007937,0.070588
0.000000,0.000000,0.005882
0.076923,0.595238,0.682353
0.000000,0.007937,0.017647
0.076923,0.166667,0.217647
0.000000,0.007937,0.000000
0.000000,0.007937,0.029412
0.000000,0.007937,0.029412
0.076923,0.007937,0.064706
0.076923,0.031746,0.005882
0.076923,0.436508,0.247059
0.000000,0.015873,0.005882
0.000000,0.111111,0.123529
0.153846,2.698413,1.100000
0.538462,0.206349,0.170588
0.000000,0.142857,0.123529
0.076923,0.698413,0.288235
0.000000,0.000000,0.000000
0.076923,0.174603,0.188235
0.000000,0.063492,0.023529
0.000000,0.007937,0.005882
0.000000,0.182540,0.170588
0.000000,0.015873,0.070588
0.076923,0.301587,0.582353
0.000000,0.444444,0.229412
0.153846,0.063492,0.100000
0.000000,0.150794,0.035294
0.000000,0.103175,0.088235
0.076923,0.111111,0.123529
0.000000,0.055556,0.129412
0.000000,0.087302,0.105882
0.000000,0.126984,0.029412
0.000000,0.111111,0.205882
0.000000,0.111111,0.141176
0.000000,0.134921,0.158824
0.000000,0.047619,0.029412
0.000000,0.087302,0.094118
0.000000,0.325397,0.135294
0.076923,0.126984,0.070588
0.000000,0.047619,0.011765
0.000000,0.023810,0.047059
0.153846,0.000000,0.052941
0.000000,0.119048,0.047059
0.000000,0.007937,0.070588
0.000000,0.126984,0.041176
0.153846,0.134921,0.217647
0.000000,0.023810,0.094118
0.000000,0.833333,0.917647
0.000000,0.214286,0.529412
0.000000,0.063492,0.211765
0.000000,0.023810,0.041176
0.000000,0.000000,0.011765
0.000000,0.023810,0.017647
0.000000,0.158730,0.117647
0.076923,0.031746,0.082353
0.000000,0.031746,0.058824
0.000000,0.063492,0.070588
0.076923,0.000000,0.017647
0.000000,0.000000,0.000000
0.153846,0.000000,0.000000
0.076923,0.253968,0.076471
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.076923,0.611111,0.111765
0.000000,0.047619,0.129412
0.000000,0.047619,0.094118
0.000000,0.166667,0.088235
0.000000,0.103175,0.076471
0.000000,0.158730,0.423529
0.000000,0.222222,0.376471
0.000000,0.039683,0.052941
0.000000,0.023810,0.011765
0.000000,0.031746,0.052941
0.000000,0.373016,0.652941
0.000000,0.000000,0.000000
0.000000,0.007937,0.017647
0.000000,0.000000,0.058824
0.000000,0.079365,0.135294
0.230769,0.087302,0.082353
0.000000,0.031746,0.035294
0.000000,0.015873,0.047059
0.000000,0.071429,0.023529
0.000000,0.119048,0.100000
0.000000,0.055556,0.023529
0.000000,0.174603,0.041176
0.000000,0.301587,0.064706
0.000000,0.150794,0.088235
0.000000,0.023810,0.105882
0.000000,0.333333,0.247059
0.000000,0.023810,0.029412
0.000000,0.071429,0.094118
0.000000,0.126984,0.070588
0.000000,0.539683,0.223529
0.000000,0.007937,0.011765
0.153846,0.039683,0.023529
0.000000,0.230159,0.200000
0.000000,0.063492,0.105882
0.000000,0.007937,0.000000
0.000000,0.000000,0.017647
0.000000,0.103175,0.088235
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.103175,0.170588
0.000000,0.007937,0.005882
0.076923,0.087302,0.152941
0.000000,0.507937,0.764706
0.000000,0.047619,0.000000
0.000000,0.126984,0.035294
0.000000,0.341270,0.100000
0.076923,0.158730,0.164706
0.153846,0.198413,0.205882
0.000000,0.007937,0.000000
0.000000,0.015873,0.005882
0.000000,0.000000,0.000000
0.000000,0.039683,0.064706
0.000000,0.126984,0.117647
0.153846,0.246032,0.194118
0.000000,0.000000,0.000000
0.000000,0.023810,0.035294
0.153846,0.166667,0.182353
0.000000,0.055556,0.058824
0.000000,0.246032,0.070588
0.000000,0.015873,0.023529
0.000000,1.960317,1.000000
0.000000,0.000000,0.005882
0.000000,0.031746,0.041176
0.076923,0.095238,0.076471
0.076923,0.071429,0.064706
0.000000,0.015873,0.035294
0.000000,0.000000,0.000000
0.000000,0.007937,0.000000
0.000000,0.031746,0.017647
0.000000,0.031746,0.052941
0.000000,0.079365,0.023529
0.000000,0.023810,0.058824
0.000000,0.039683,0.035294
0.000000,0.047619,0.023529
0.000000,0.007937,0.000000
0.000000,0.023810,0.182353
0.000000,0.492063,0.370588
0.076923,1.634921,0.905882
0.000000,0.388889,0.305882
0.000000,0.000000,0.011765
0.000000,0.095238,0.029412
0.461538,0.103175,0.082353
0.000000,0.095238,0.111765
0.000000,1.269841,1.817647
93.538462,0.007937,0.011765
0.000000,0.000000,0.011765
0.000000,0.000000,0.000000
0.000000,0.198413,0.117647
0.000000,0.031746,0.041176
0.000000,0.000000,0.058824
0.076923,0.047619,0.076471
0.000000,0.714286,0.500000
0.000000,0.000000,0.005882
0.000000,0.000000,0.000000
0.000000,0.063492,0.111765
0.000000,0.047619,0.105882
0.000000,0.650794,2.788235
0.076923,3.563492,2.858824
0.000000,0.000000,0.000000
0.076923,0.222222,0.076471
0.000000,0.000000,0.005882
0.000000,0.000000,0.000000
0.000000,0.214286,0.205882
0.000000,0.023810,0.029412
0.000000,0.007937,0.035294
0.000000,0.000000,0.000000
0.000000,0.000000,0.011765
0.000000,0.031746,0.023529
0.000000,0.111111,0.123529
0.000000,0.023810,0.088235
0.000000,0.000000,0.000000
0.000000,0.000000,0.005882
0.000000,0.007937,0.011765
0.000000,0.000000,0.000000
0.000000,0.301587,0.100000
0.000000,0.055556,0.035294
0.461538,0.325397,0.435294
0.000000,0.000000,0.005882
0.000000,0.007937,0.011765
0.000000,0.031746,0.000000
0.000000,0.015873,0.011765
0.000000,0.468254,0.382353
0.000000,0.166667,0.482353
0.000000,0.230159,0.158824
0.000000,0.119048,0.047059
0.000000,0.357143,0.929412
0.000000,0.047619,0.023529
0.000000,0.071429,0.158824
0.000000,0.912698,0.747059
0.000000,0.007937,0.005882
0.000000,0.000000,0.000000
0.000000,0.079365,0.094118
0.000000,0.015873,0.052941
0.000000,0.119048,0.382353
0.076923,0.000000,0.005882
0.000000,0.000000,0.000000
0.000000,0.015873,0.094118
0.000000,0.079365,0.158824
0.000000,0.000000,0.017647
0.076923,0.015873,0.011765
0.153846,0.087302,0.100000
0.230769,0.126984,0.088235
0.000000,0.103175,0.135294
0.076923,0.055556,0.058824
0.000000,0.000000,0.000000
0.000000,0.031746,0.029412
0.076923,0.000000,0.000000
0.000000,0.007937,0.000000
0.000000,0.000000,0.000000
0.000000,0.023810,0.076471
0.153846,0.079365,0.141176
0.000000,0.000000,0.005882
0.000000,0.023810,0.000000
0.000000,0.277778,0.100000
0.076923,1.023810,0.264706
0.153846,0.388889,0.547059
0.000000,0.285714,0.064706
0.153846,0.436508,0.317647
0.461538,1.634921,1.117647
0.076923,0.500000,0.358824
0.076923,0.198413,0.041176
0.000000,0.055556,0.176471
0.000000,0.007937,0.000000
0.538462,0.809524,0.582353
0.000000,0.000000,0.023529
0.000000,0.000000,0.041176
0.000000,0.880952,0.852941
0.615385,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.023810,0.005882
0.000000,0.000000,0.029412
0.000000,0.158730,0.782353
0.384615,0.126984,0.341176
0.076923,0.246032,0.229412
0.000000,0.000000,0.000000
0.000000,0.071429,0.247059
0.076923,0.230159,0.052941
0.000000,0.007937,0.000000
0.000000,0.317460,0.294118
0.000000,0.000000,0.000000
0.000000,0.444444,1.111765
0.076923,0.007937,0.011765
0.000000,0.047619,0.023529
0.000000,0.103175,0.111765
0.000000,0.119048,0.094118
0.000000,0.023810,0.029412
0.000000,0.007937,0.041176
0.076923,0.238095,0.200000
0.230769,0.555556,0.258824
0.076923,0.285714,0.417647
0.000000,0.000000,0.000000
10.153846,0.000000,0.005882
0.000000,0.436508,0.176471
0.000000,0.039683,0.011765
0.000000,0.007937,0.017647
0.000000,0.000000,0.047059
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.071429,0.117647
0.000000,0.468254,0.188235
0.000000,0.000000,0.011765
0.000000,0.047619,0.023529
0.153846,0.126984,0.188235
0.153846,0.238095,0.170588
0.000000,0.007937,0.017647
0.000000,0.007937,0.005882
0.000000,0.000000,0.000000
0.000000,0.007937,0.000000
0.230769,0.261905,0.529412
0.000000,0.119048,0.000000
0.000000,0.158730,0.117647
0.000000,0.063492,0.058824
0.000000,0.126984,0.164706
0.000000,0.031746,0.052941
0.000000,0.000000,0.017647
0.000000,0.031746,0.035294
0.000000,0.015873,0.005882
0.000000,1.079365,0.958824
0.000000,0.039683,0.070588
0.000000,0.087302,0.141176
0.000000,0.134921,0.082353
0.000000,0.023810,0.029412
0.000000,0.000000,0.005882
0.000000,0.007937,0.005882
0.000000,0.126984,0.111765
0.000000,0.007937,0.070588
0.076923,0.103175,0.182353
0.000000,0.023810,0.017647
0.000000,0.063492,0.076471
0.000000,0.063492,0.094118
1.000000,0.523810,0.470588
0.076923,0.015873,0.011765
0.000000,0.373016,0.323529
0.000000,0.198413,0.135294
0.076923,0.396825,0.235294
0.076923,0.888889,0.329412
0.000000,0.039683,0.011765
0.000000,0.158730,0.517647
0.000000,0.658730,0.335294
0.538462,1.357143,0.800000
0.000000,0.039683,0.164706
0.000000,0.015873,0.005882
0.000000,0.063492,0.029412
0.000000,0.079365,0.023529
0.000000,0.063492,0.052941
0.000000,0.071429,0.064706
0.000000,0.071429,0.111765
0.000000,0.119048,0.023529
0.000000,0.134921,0.135294
0.000000,0.111111,0.117647
0.076923,0.000000,0.000000
0.000000,0.023810,0.017647
0.000000,0.039683,0.017647
0.000000,0.023810,0.023529
0.153846,0.079365,0.076471
0.000000,0.000000,0.000000
0.000000,0.039683,0.023529
0.000000,0.023810,0.011765
0.000000,0.103175,0.094118
0.000000,0.071429,0.058824
0.000000,0.166667,0.141176
0.000000,0.000000,0.000000
0.000000,0.095238,0.023529
0.000000,0.000000,0.005882
0.000000,0.047619,0.088235
0.076923,0.357143,0.235294
0.000000,0.000000,0.005882
0.000000,0.563492,0.382353
0.000000,0.007937,0.000000
0.000000,0.000000,0.000000
0.000000,0.269841,0.094118
0.230769,0.111111,0.111765
0.000000,0.111111,0.017647
0.076923,0.095238,0.070588
0.076923,0.007937,0.000000
0.000000,0.015873,0.000000
0.000000,0.063492,0.011765
0.000000,0.087302,0.064706
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.079365,0.094118
0.076923,0.031746,0.017647
0.153846,0.246032,0.241176
0.000000,0.000000,0.000000
0.000000,0.007937,0.000000
0.000000,0.000000,0.000000
0.000000,0.285714,0.317647
0.923077,5.420635,3.476471
0.076923,0.047619,0.011765
0.000000,0.000000,0.000000
0.000000,0.031746,0.029412
0.000000,0.015873,0.029412
0.000000,0.023810,0.017647
0.000000,0.000000,0.000000
0.000000,0.055556,0.023529
0.000000,0.158730,0.170588
0.000000,0.103175,0.182353
0.000000,0.579365,0.911765
0.000000,0.111111,0.076471
0.000000,0.142857,0.111765
0.000000,0.095238,0.064706
0.000000,0.095238,0.052941
0.000000,0.039683,0.005882
0.000000,0.079365,0.029412
0.000000,0.317460,1.452941
0.000000,0.055556,0.058824
0.076923,0.047619,0.011765
0.153846,0.015873,0.147059
0.000000,0.063492,0.094118
0.000000,0.023810,0.017647
0.538462,0.214286,0.229412
0.000000,0.007937,0.023529
0.153846,1.285714,0.711765
0.307692,0.563492,0.252941
0.000000,0.428571,0.717647
0.230769,0.000000,0.000000
0.230769,0.714286,0.788235
0.000000,0.047619,0.011765
0.153846,1.103175,1.752941
0.076923,0.420635,0.400000
0.000000,0.000000,0.000000
0.076923,0.230159,0.347059
0.000000,0.015873,0.000000
0.000000,0.015873,0.070588
0.000000,1.460317,0.464706
0.000000,0.309524,0.111765
0.000000,0.000000,0.000000
0.076923,0.023810,0.047059
0.000000,0.071429,0.029412
0.000000,0.015873,0.058824
0.000000,0.039683,0.052941
0.000000,0.023810,0.011765
0.000000,0.000000,0.005882
0.153846,0.373016,0.470588
0.000000,0.079365,0.164706
0.000000,0.095238,0.100000
0.230769,0.063492,0.082353
0.000000,0.007937,0.005882
0.000000,0.047619,0.023529
0.000000,0.079365,0.052941
